说,137
想,34
说道,24
做,20
走,17
倒,17
听,16
估计,16
找,15
住,15
告诉,12
到,11
解开,11
开,11
跑,10
来,10
点点头,10
听到,9
没错,9
希望,9
发现,9
离开,9
锁,8
听说,8
泡澡,8
站,7
点头,7
发生,7
帮忙,7
摇摇头,7
问,7
回来,7
泡,7
看,6
是,6
担心,6
不到,6
感到,6
扣锁,6
打算,6
抱歉,6
结婚,6
来到,5
皱起,5
抬头,5
放,5
收拾,5
出门,5
回,5
回到,5
写,5
有,5
谈,5
变得,5
回答,5
传来,4
坐,4
记得,4
有没有,4
提,4
讲述,4
打开,4
不想,4
想要,4
走出,4
开门,4
理解,4
放心,4
想到,4
放在,4
自杀,4
察看,4
警察,4
解释,4
思考,4
实在,4
走进,4
盯,4
后悔,4
参考,4
推理,4
锁扣,4
再现,4
罢,3
肯定,3
穿着,3
下车,3
露出,3
转过,3
猜,3
是从,3
推测,3
死亡,3
请,3
帮,3
带来,3
当成,3
错,3
进屋,3
适合,3
能,3
收入,3
没法,3
试,3
放到,3
锁上,3
拿出,3
注,3
就让,3
不见,3
敲敲,3
答应,3
绕,3
询问,3
下,3
提供,3
判断,3
跌落,3
杀掉,3
完,3
怀疑,3
会,3
放松,3
没,3
见,3
好吃,3
去,3
只见,3
撒谎,3
看着,3
隐瞒,3
说完,3
端,3
睡,3
满意,3
要,3
挂断,3
起,3
反驳,3
反射,3
照射,3
坐在,2
指着,2
出发,2
转向,2
应声,2
够,2
好像,2
停下,2
舔,2
掉下去,2
抱,2
笑,2
算是,2
配,2
致意,2
招呼,2
投宿,2
找到,2
苦笑,2
赚钱,2
忙,2
送到,2
生意,2
起身,2
看似,2
扣,2
名叫,2
进,2
预定,2
睡着,2
不解,2
叙述,2
令,2
伸出,2
搞不好,2
愿,2
想法,2
请求,2
辞职,2
弄,2
吃,2
走向,2
显得,2
追问,2
拿来,2
介绍,2
知识,2
无关,2
当作,2
刺激,2
来回,2
说话,2
劝,2
跟着,2
开心,2
陪,2
处于,2
照见,2
过澡,2
道歉,2
说服,2
打,2
姓,2
通知,2
发出,2
来电显示,2
拴,2
碰上,2
在场,2
推,2
注解,2
干涉,2
观察,2
照明,2
溶入,2
冒出来,2
自首,2
译,1
驶近,1
伸,1
抬手,1
表表,1
准时,1
披,1
掩饰,1
挺强,1
碰到,1
忍,1
下过,1
堆,1
成,1
驾驶,1
爬,1
穿行,1
感,1
忍忍,1
弯道,1
稍宽,1
生还,1
想来,1
侧,1
侦探,1
破,1
期望,1
嫌,1
摊,1
插手,1
解谜,1
略显,1
拐进,1
上爬,1
失礼,1
当做,1
伸出手,1
却说,1
谢绝,1
好意,1
夸张,1
娶,1
摆手,1
夸,1
奔,1
抬抬,1
下手,1
进门,1
兼,1
摆,1
做成,1
浮现,1
压,1
喘气,1
有钱,1
操心,1
遮拦,1
料,1
打扫,1
送,1
清除,1
试试看,1
不惜,1
丢掉,1
羡慕,1
承认,1
深受,1
眷顾,1
相传,1
留给,1
放下,1
摇头,1
抗拒,1
包,1
看不出,1
开闭,1
上装,1
称呼,1
报道,1
就职,1
办完,1
手续,1
负责,1
预约,1
登记,1
抬高,1
拴着,1
回应,1
晕倒,1
透过,1
说得对,1
开灯,1
拉,1
看不到,1
坐不住,1
翻身,1
死,1
起床,1
可,1
只能,1
位于,1
报上,1
做好,1
卷入,1
潜入,1
杀,1
奇怪,1
沉吟,1
断定,1
躺,1
想开,1
推推,1
落得,1
决不能,1
推到,1
懒到,1
添,1
能求,1
上头,1
纠缠,1
欣赏,1
忙于,1
尝尝,1
烹制,1
找事,1
作揖,1
留下,1
围着,1
不住,1
揉,1
下摆,1
选手,1
想起,1
不出,1
望,1
防寒,1
走走,1
披上,1
采购,1
超市,1
买完,1
洗,1
常住,1
干,1
款待,1
抽动,1
来劲,1
挤出,1
买,1
拼盘,1
提起,1
脱下,1
伸手,1
不行,1
偏见,1
不用,1
打听,1
进出,1
熟知,1
扭曲,1
敢,1
担保,1
记,1
刻意,1
受,1
接,1
自信,1
煮,1
对味,1
佩服,1
上班,1
垂,1
禁不住,1
得救,1
消除,1
咧嘴一笑,1
找不着,1
没辙,1
关注,1
融洽,1
问及,1
镇上,1
打工,1
吸引,1
写下,1
感想,1
凑,1
翻开,1
递过去,1
玩,1
进水,1
泛起,1
念,1
懂事,1
去一趟,1
睁,1
勘察,1
透出,1
位置,1
逃出去,1
忘,1
眨,1
致歉,1
想请,1
难看,1
纠结,1
确认,1
传出,1
花,1
划写,1
说错,1
掏出,1
品尝,1
收下,1
干吗,1
没谈,1
鼓励,1
聊聊,1
交谈,1
瞒,1
暴露,1
要紧,1
改,1
停下来,1
佯装不知,1
朗声,1
喝一杯,1
挺累,1
上床,1
走开,1
使,1
跳,1
相识,1
不算,1
搭讪,1
擅长,1
搞活,1
融入,1
照顾,1
周到,1
接待,1
出入,1
相见,1
求婚,1
拒接,1
像是,1
只求,1
不肯,1
作罢,1
成长,1
遭殃,1
改变,1
说出,1
不顾,1
派,1
接触,1
持,1
诉过,1
尊敬,1
掠过,1
可倒,1
谈完,1
闪,1
吃饭,1
接送,1
接完,1
瞪,1
停,1
熄灭,1
载,1
回去,1
打搅,1
办,1
不让,1
碰面,1
请便,1
扭扭,1
没锁,1
转身,1
听听,1
骗,1
为难,1
沉下,1
指出,1
说成,1
展开,1
小觑,1
困扰,1
料到,1
冷不防,1
干咳,1
渴得,1
要命,1
讲,1
决心,1
举动,1
杀害,1
颤抖,1
某种原因,1
到达,1
入浴,1
判定,1
排除,1
失算,1
缠,1
不休,1
涉及,1
揭露,1
心跳,1
加快,1
捏造,1
埋下,1
揭开,1
否定,1
听讲,1
走到,1
指示,1
需说,1
坠,1
埋伏,1
落下去,1
贴,1
照亮,1
推开,1
失语,1
照,1
显示,1
锁闭,1
撕下,1
显像,1
显现,1
约等于,1
当选,1
重现,1
透射,1
称之为,1
犹如,1
堆叠,1
谱,1
衍射,1
采用,1
出,1
制成,1
展示,1
瞩目,1
做梦,1
明知,1
嵌,1
取,1
收回,1
围,1
使水,1
沸腾,1
溶到,1
述说,1
结束,1
自嘲,1
累到,1
懒得,1
摇,1
服,1
透彻,1
无意,1
找麻烦,1
交往,1
出卖,1
选择,1
往事,1
缺,1
坐过,1
不放,1
坐台,1
牵扯,1
得知,1
支持,1
看待,1
绷起,1
看表,1
停车,1
坐进,1
隔,1
没劲,1
要强,1
敲,1
预示,1
期待,1
再见,1
关,1
目送,1
喜欢,1
托盘,1
拔开,1
