说,118
想,36
回答,19
听,18
告诉,18
请,17
说道,17
放在,15
讲,14
拿出,13
做,13
包,13
来,13
找,13
怀疑,13
像是,12
站,12
不到,11
分手,11
好像,10
发现,10
看着,10
打,10
点点头,10
有没有,10
肯定,10
戴,9
是,9
译注,9
负责,9
在场,9
会,8
警察,8
走,8
倒,8
奇怪,8
推理,7
听说,7
听到,7
插进,7
来电,7
有,7
干,7
确认,7
留下,7
生存,7
交往,7
点头,7
进,6
露出,6
接,6
打开,6
回到,6
抱歉,6
离开,6
估计,6
放,6
记得,6
盯,6
要,6
抱,6
刺,6
诡计,6
发生,6
包庇,6
发出,5
刺中,5
插,5
想要,5
想到,5
抬头,5
抬起,5
留在,5
坐在,5
装,5
选择,5
发觉,5
拉开,5
表现,5
想起,5
摇头,5
表演,5
通知,5
留有,5
拍,5
演出,5
解释,5
便是,5
成立,5
相关,5
不用,5
问,5
回,5
想道,4
传来,4
杀,4
开,4
住,4
登上,4
隔,4
出,4
摇摇头,4
响起,4
结束,4
作出,4
实在,4
装作,4
无意,4
到,4
跑,4
可疑,4
查,4
是从,4
拿走,4
想法,4
甩,4
理解,4
观赏,4
提,4
嫌疑,4
留,4
洗手,4
死,4
来回,3
伸出,3
收,3
导演,3
压低,3
碰到,3
碰头,3
笑,3
选中,3
改,3
接听,3
放下,3
贴,3
伸手,3
不见,3
起疑,3
没人接,3
试,3
喊,3
去,3
不想,3
写,3
没,3
出演,3
得知,3
完,3
打通,3
坐,3
担心,3
请问,3
取出,3
听取,3
没错,3
呼吸,3
警署,3
办,3
帮,3
道歉,3
瞪,3
打扰,3
拉,3
说法,3
自信,3
打算,3
谈,3
带走,3
入,3
洗,3
指示,3
感受,3
下载,2
访问,2
发,2
心跳,2
宛如,2
掉,2
拨电话,2
删掉,2
提供,2
看得见,2
相近,2
察觉,2
仰,2
躺,2
握住,2
面对,2
坐进,2
安排,2
讲解,2
花,2
拨号,2
征求意见,2
把手,2
搞,2
挂掉,2
回去,2
试试看,2
设定,2
呼话,2
挂断,2
走出,2
拨,2
去一趟,2
答应,2
返回,2
应,2
感到,2
睡觉,2
伸出手,2
担当,2
取证,2
转身,2
在意,2
碍事,2
介绍,2
兼,2
放心,2
解决,2
当作,2
更具,2
起身,2
名叫,2
瞒,2
见到,2
拍摄,2
显示,2
分,2
遇害,2
思考,2
哭,2
接到,2
提起,2
喝酒,2
买,2
能,2
启,2
交换,2
搞笑,2
明说,2
组长,2
谋杀,2
姓,2
备用,2
摸,2
实施,2
活着,2
懂,2
指着,2
燃放,2
注视,2
出发,2
尊敬,2
想着,2
不知,2
说话,2
报道,2
看过,2
做出,2
皱,2
行不通,2
提到,2
提问,2
侧,2
期待,2
忙,2
搅,2
苦笑,2
说完,2
上班,2
保证,2
记不得,2
夺回,2
预想,2
找到,2
推定,2
搔,2
死亡,2
获益,2
反抗,2
袭击,2
回头,2
踱步,2
低着头,2
停,2
眺望,2
走近,2
骗,2
招,2
判断,2
拿来,2
感想,2
忘掉,2
记,2
蹲,2
饶,2
汇合,2
审讯,2
身为,2
刺杀,2
夺走,2
当成,2
捣,2
拍拍,1
手持,1
冲上来,1
爆裂,1
走动,1
打动,1
可门,1
响彻,1
停止,1
反复,1
变,1
看,1
挪开,1
竖,1
克制,1
已拨,1
删除,1
未读,1
翻翻,1
占,1
叹气,1
合拢,1
迷,1
握,1
建,1
料想,1
绽放,1
响动,1
拍照,1
扰乱,1
下楼,1
放进,1
收到,1
试图,1
弯折,1
销毁,1
路过,1
驶来,1
扬起,1
开往,1
摘下,1
颤抖,1
瞧,1
吓了一跳,1
吓人,1
揉,1
夸张,1
摆,1
读,1
坐下,1
变更,1
说起,1
可行,1
缝,1
定制,1
送来,1
锁上,1
拨通,1
挂,1
挑出,1
放回,1
仰起,1
伸进,1
办成,1
正说,1
传出,1
拉过,1
猜,1
皱起,1
不解,1
端,1
不行,1
打来,1
已有,1
未接,1
没用,1
拦,1
下车,1
不准,1
转开,1
抽,1
踏入,1
展现,1
尖叫,1
捂着,1
抖,1
说不出,1
顶,1
应声,1
调换,1
抓,1
假名,1
相当于,1
打扮,1
输,1
开打,1
列,1
播放,1
散落,1
欣赏,1
缩,1
杀死,1
断定,1
夺,1
运走,1
解剖,1
搜,1
可,1
改造,1
居住,1
换成,1
摆在,1
围,1
安心,1
睡着,1
认知,1
受欢迎,1
晓得,1
抬抬,1
拿放,1
用到,1
搁,1
无妨,1
算了,1
乘,1
出租,1
兼职,1
起伏,1
开玩笑,1
解散,1
买完,1
找事,1
探,1
集合,1
没锁,1
看见,1
进屋,1
有否,1
购,1
见,1
歪着头,1
认错,1
加,1
没存,1
容不得,1
选,1
求助,1
糟得,1
讲得,1
打印,1
照于,1
妥善,1
拍完,1
审视,1
熏,1
送,1
核对,1
开车,1
富有,1
垂首,1
聚,1
排戏,1
先买,1
作证,1
停顿,1
蹙眉,1
捂,1
欠身,1
致意,1
走开,1
摒住,1
劈,1
参加,1
奉献,1
围着,1
据调查,1
放刀,1
收拾,1
组说,1
走剩,1
用布,1
擦拭,1
潜入,1
偷走,1
持有,1
用于,1
维护,1
撇撇嘴,1
扫视,1
侦查,1
讲完,1
收获,1
下手,1
费解,1
濒死,1
求证,1
碰面,1
约定,1
求救,1
拨打,1
掐断,1
接通,1
推断,1
操作,1
相像,1
假定,1
盯住,1
为难,1
划,1
来历,1
眯眼,1
看法,1
举起,1
位于,1
拍于,1
关,1
可怜,1
受用,1
俯视,1
刻意,1
喝杯,1
侦察,1
视作,1
回放,1
怔怔,1
插入,1
开门,1
准,1
打搅,1
招待,1
陪,1
没准,1
收敛,1
被害,1
作,1
入会,1
缴过,1
要排,1
着想,1
采访,1
便成,1
进出,1
知,1
甩不掉,1
得不到,1
亏得,1
挖出,1
请求,1
查案,1
相识,1
帮忙,1
没能,1
帮上,1
不太好,1
失礼,1
冒犯,1
收回,1
计算,1
指不定,1
透露,1
仅凭,1
浮现,1
变得,1
算是,1
抬手,1
难办,1
勉强,1
缩起,1
举止,1
出让,1
保护,1
顾虑,1
打工,1
留张,1
递过,1
拿到,1
捧场,1
回事,1
相比,1
凑近,1
放弃,1
讲讲,1
见效,1
转,1
叮嘱,1
告别,1
搜集,1
存有,1
疑问,1
开头,1
查找,1
使诈,1
咬,1
听来,1
歪,1
回不来,1
刺出去,1
杀掉,1
答,1
听见,1
开演,1
称,1
糊弄,1
哼哼,1
涌现出,1
够,1
穿着,1
慢跑,1
推,1
搬运,1
走不开,1
泡,1
放到,1
参与,1
喜欢,1
噎到,1
谈到,1
招呼,1
办不到,1
坐直,1
问能,1
打探,1
可别,1
信不过,1
无限,1
接近,1
缺乏,1
没法,1
揪出来,1
设,1
上推,1
得来,1
缺少,1
目击,1
乘坐,1
限定,1
松开,1
紧握,1
亮出,1
躲开,1
取刀,1
转过身,1
擦掉,1
开去,1
取走,1
拔掉,1
停下,1
避开,1
叫住,1
印,1
看一看,1
请指示,1
吊,1
仰视,1
围成,1
走向,1
攀,1
面,1
浮,1
好笑,1
忍住,1
说放,1
凑,1
闻,1
回过,1
翻开,1
疼,1
管不住,1
救,1
洗下去,1
擦,1
发话,1
吃,1
解开,1
造访,1
协助,1
蒙,1
裁制,1
缝补,1
顶住,1
走进,1
纵身,1
探出去,1
攥,1
寻死,1
挺直,1
副驾驶,1
保养,1
操心,1
系,1
备齐,1
协调,1
踩下,1
推测,1
买新,1
换引,1
扔掉,1
洗过,1
验出,1
瞥见,1
满意,1
奋起,1
寻找,1
举出,1
兼备,1
指使,1
驾驶,1
虚脱,1
晕倒,1
哄劝,1
采购,1
分开,1
掉头,1
去向,1
到达,1
说出,1
体认到,1
表达,1
承认,1
跪,1
生,1
击,1
埋头,1
飘向,1
做事,1
下意识,1
中握,1
刺下去,1
倒下,1
抽搐,1
值得,1
表扬,1
演起来,1
大喊,1
愣愣,1
怀有,1
身孕,1
来电显示,1
屏住,1
自杀,1
闹,1
坐牢,1
问起,1
报上去,1
动,1
演,1
无关,1
严禁,1
举,1
开场白,1
回顾,1
夺目,1
上能,1
敬重,1
支持,1
开眼,1
谈恋爱,1
发表,1
抬高,1
报恩,1
还清,1
抛弃,1
勾搭,1
不足以,1
丧失,1
迷阵,1
以备,1
带有,1
调包,1
带上,1
隔离,1
问及,1
想见,1
弄,1
丢,1
换,1
招来,1
刺入,1
执着,1
贴着,1
捅进,1
偷来,1
没入,1
憎恨,1
含笑,1
没恨,1
告白,1
伪造,1
尝尝,1
带来,1
演绎,1
阐述,1
摆脱,1
逮捕,1
确信,1
识破,1
指认,1
开心,1
行,1
定下,1
破坏,1
藏匿,1
恨,1
想想,1
顶罪,1
尸检,1
捻,1
重刺,1
归咎,1
想得到,1
简短,1
完毕,1
抱怨,1
